game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 736, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 736, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327443.3175035
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 736, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 736, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327443.4179308
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 736, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 735, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327443.5182674
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 735, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 735, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327443.618907
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 735, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 735, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327443.7191255
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 735, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 735, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327443.8194916
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 735, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 735, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327443.919981
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 735, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 735, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327444.0206482
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 735, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 735, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327444.1210072
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 735, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 735, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327444.2213666
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 735, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 735, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327444.3219717
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 735, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 735, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327444.4224901
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 736, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 736, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327444.5234337
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 736, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 736, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327444.6239705
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 736, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 736, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327444.7244098
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 737, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 737, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327444.8247492
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 737, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 737, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327444.925217
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 738, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 738, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327445.0253534
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 738, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 738, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327445.1257555
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 738, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 738, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327445.2266798
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 739, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 739, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327445.3272815
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 739, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 739, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327445.4283168
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 739, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327445.5287304
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 276, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': '', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 276, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327445.628942
