game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 743, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 743, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327473.3683846
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 742, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 742, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327473.4692245
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 742, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 742, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327473.5699785
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 742, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 741, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327473.670148
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 741, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 741, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327473.770461
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 741, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 741, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327473.870791
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327473.9710267
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327474.0714755
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 2, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 2, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327474.1724684
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 277, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 277, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327474.2726734
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 278, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 278, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327474.373292
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 278, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 278, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327474.4734793
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 278, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 279, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327474.5741942
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 279, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 279, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327474.674249
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 279, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 279, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327474.775075
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 280, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 280, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327474.8759263
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 280, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'i 13\nRoute 13Ch.30\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 280, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327474.976219
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 280, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 281, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327475.077153
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 281, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 281, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327475.1777368
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 281, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 281, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327475.2780306
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 282, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 282, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327475.378301
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 282, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 282, 'map_number': (2, 1, 114), 'face_dir': 0, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327475.4790783
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 282, 'map_number_tuple': (2, 1, 114), 'face_dir': 0, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 740, 'y_coords': 282, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327475.5793755
{'return_status': 1, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 740, 'y_coords': 282, 'map_number_tuple': (2, 1, 114), 'face_dir': 3, 'transport': 0, 'battle_time_passed': None, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': None};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 741, 'y_coords': 282, 'map_number': (2, 1, 114), 'face_dir': 3, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 0, 'battle_time_passed': None, 'battle_option_ready': None};1686327475.679578
