game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 35.77, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 35.81, 'battle_option_ready': 1};1686327613.096823
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 35.86, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 35.92, 'battle_option_ready': 1};1686327613.1977525
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 35.98, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 36.02, 'battle_option_ready': 1};1686327613.2979581
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 36.08, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 36.13, 'battle_option_ready': 1};1686327613.3981557
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 36.16, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 36.21, 'battle_option_ready': 1};1686327613.4992435
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 36.27, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 36.31, 'battle_option_ready': 1};1686327613.6006825
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 36.35, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 36.41, 'battle_option_ready': 1};1686327613.7012136
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 36.49, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 36.52, 'battle_option_ready': 1};1686327613.8018627
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 36.58, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 36.63, 'battle_option_ready': 1};1686327613.902405
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 36.66, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 36.73, 'battle_option_ready': 1};1686327614.0027323
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 36.75, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 36.81, 'battle_option_ready': 1};1686327614.10296
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 36.89, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 36.91, 'battle_option_ready': 1};1686327614.2032106
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 36.98, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 37.02, 'battle_option_ready': 1};1686327614.3041449
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 37.08, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 37.13, 'battle_option_ready': 1};1686327614.4045444
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 37.16, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 37.23, 'battle_option_ready': 1};1686327614.504905
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 37.27, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 37.33, 'battle_option_ready': 1};1686327614.6051562
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 37.35, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 37.41, 'battle_option_ready': 1};1686327614.7059147
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 37.49, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 37.52, 'battle_option_ready': 1};1686327614.8065996
{'return_status': 20, 'check_battle_end_pokemon_caught': (True, [(857, 243, 872, 258)]), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 37.58, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 37.62, 'battle_option_ready': 1};1686327614.9067235
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 37.68, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 37.73, 'battle_option_ready': 1};1686327615.0071325
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 37.76, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 37.83, 'battle_option_ready': 1};1686327615.1074624
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 37.89, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 37.93, 'battle_option_ready': 1};1686327615.208462
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 37.99, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 38.03, 'battle_option_ready': 1};1686327615.308522
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 38.08, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 38.12, 'battle_option_ready': 1};1686327615.408706
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 38.16, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 38.22, 'battle_option_ready': 1};1686327615.5087602
